#SDSS_r
#photon
#SDSS r band http://svo2.cab.inta-csic.es/svo/theory/fps3/index.php?id=SLOAN/SDSS.r&&mode=browse&gname=SLOAN&gname2=SDSS#filter
5380.0 0.0000000000
5405.0 0.0014000000
5430.0 0.0099000000
5455.0 0.0259000000
5480.0 0.0497000000
5505.0 0.0807000000
5530.0 0.1186000000
5555.0 0.1625000000
5580.0 0.2093000000
5605.0 0.2555000000
5630.0 0.2975000000
5655.0 0.3326000000
5680.0 0.3609000000
5705.0 0.3834000000
5730.0 0.4010000000
5755.0 0.4147000000
5780.0 0.4253000000
5805.0 0.4333000000
5830.0 0.4395000000
5855.0 0.4446000000
5880.0 0.4489000000
5905.0 0.4527000000
5930.0 0.4563000000
5955.0 0.4599000000
5980.0 0.4634000000
6005.0 0.4665000000
6030.0 0.4689000000
6055.0 0.4703000000
6080.0 0.4711000000
6105.0 0.4717000000
6130.0 0.4727000000
6155.0 0.4744000000
6180.0 0.4767000000
6205.0 0.4792000000
6230.0 0.4819000000
6255.0 0.4844000000
6280.0 0.4867000000
6305.0 0.4887000000
6330.0 0.4902000000
6355.0 0.4909000000
6380.0 0.4912000000
6405.0 0.4912000000
6430.0 0.4912000000
6455.0 0.4914000000
6480.0 0.4915000000
6505.0 0.4912000000
6530.0 0.4901000000
6555.0 0.4878000000
6580.0 0.4852000000
6605.0 0.4818000000
6630.0 0.4697000000
6655.0 0.4421000000
6680.0 0.4009000000
6705.0 0.3499000000
6730.0 0.2924000000
6755.0 0.2318000000
6780.0 0.1715000000
6805.0 0.1152000000
6830.0 0.0687000000
6855.0 0.0380000000
6880.0 0.0212000000
6905.0 0.0134000000
6930.0 0.0099000000
6955.0 0.0076000000
6980.0 0.0055000000
7005.0 0.0039000000
7030.0 0.0027000000
7055.0 0.0020000000
7080.0 0.0015000000
7105.0 0.0012000000
7130.0 0.0010000000
7155.0 0.0007000000
7180.0 0.0004000000
7205.0 0.0002000000
7230.0 0.0000000000
